Lambda_0,Lambda_1,TI_dF,TI_Error,MBAR_dF,MBAR_Error,BAR_dF,BAR_Error
0.42,0.495,1.2517240028389915,0.00831634816543485,1.2625626884751675,0.0006593485564605678,1.262161544726918,
0.42,0.57,2.197681331501632,0.015589006049338704,2.2269653766022017,0.0012990504008669182,2.2265861418513873,
0.42,0.625,2.588535284174297,0.019660158175988103,2.627858771639824,0.0017309540890341033,2.626426130159487,
0.42,0.68,2.5382167139540988,0.02351696539671386,2.5966793817010227,0.002149156330354097,2.5945208413167595,
0.42,0.72,2.071020317493504,0.026472662311791406,2.147196739242686,0.002463161449917095,2.1449242554929997,
0.42,0.76,1.092193362951296,0.02942561830815102,1.1765099158665837,0.002808396238676274,1.1738244319346784,
0.42,0.81,-0.8134889336165343,0.03340163539909219,-0.7883945663846781,0.003258829698506643,-0.7912676558832261,
0.42,0.86,-2.913730240101878,0.03620034294355444,-2.946137128928168,0.0035482834820753087,-2.949539028093495,
0.42,0.93,-4.98973195103711,0.03797077332324571,-5.058531641240386,0.0037278379494233606,-5.0615056953361055,
0.42,1.0,-5.687818055932605,0.0385414298638323,-5.739207207285965,0.003816887496208301,-5.741555198825431,
0.495,0.0,-10.632407146755618,0.025538578915848632,-10.6803769059474,0.0023552390868120505,-10.675889034143887,
0.495,0.09,-8.427628466840558,0.02397831482927121,-8.467146534053985,0.0021675847917668224,-8.463523348084664,
0.495,0.18,-6.2996987161624425,0.021807613237182197,-6.33366223760051,0.0019272086771878482,-6.33060811555081,
0.495,0.3,-3.629135773013674,0.016907829142515828,-3.655482275105376,0.0014359890427804532,-3.653384523446924,
0.495,0.42,-1.2517240028389915,0.00831634816543485,-1.2625626884751675,0.0006593485564605709,-1.262161544726918,
0.495,0.495,0.0,0.0,0.0,0.0,0.0,
0.495,0.57,0.9459573286626407,0.00965857428571535,0.9644026881270342,0.000753134664237415,0.964424597124469,
0.495,0.625,1.3368112813353052,0.015388072235703699,1.3652960831646563,0.0012991287895873973,1.364264585432569,
0.495,0.68,1.2864927111151072,0.020082793856846717,1.3341166932258552,0.0018126293551890067,1.3323592965898414,
0.495,0.72,0.8192963146545125,0.02347493977629132,0.8846340507675183,0.0021763759805182325,0.8827627107660816,
0.495,0.76,-0.1595306398876951,0.02676075410827123,-0.0860527726085838,0.002560672700900979,-0.08833711279223966,
0.495,0.81,-2.065212936455526,0.03107957842314229,-2.0509572548598456,0.0030479189129383323,-2.053429200610144,
0.495,0.86,-4.16545424294087,0.03406957259575346,-4.208699817403335,0.003355616058551282,-4.211700572820414,
0.495,0.93,-6.241455953876102,0.035945105012945386,-6.321094329715553,0.0035449430557187326,-6.323667240063024,
0.495,1.0,-6.939542058771596,0.036547404334303514,-7.001769895761132,0.003638471584101366,-7.003716743552349,
0.57,0.0,-11.578364475418258,0.028741511370117885,-11.644779594074434,0.0026621260813616395,-11.640313631268356,
0.57,0.09,-9.3735857955032,0.027364485101116647,-9.431549222181019,0.002497697607623298,-9.427947945209132,
0.57,0.18,-7.245656044825083,0.02548386661988544,-7.2980649257275445,0.0022924747524435064,-7.295032712675279,
0.57,0.3,-4.575093101676314,0.0214413187353319,-4.61988496323241,0.0018946465825256783,-4.617809120571393,
0.57,0.42,-2.197681331501632,0.015589006049338704,-2.2269653766022017,0.0012990504008669214,-2.2265861418513873,
0.57,0.495,-0.9459573286626407,0.00965857428571535,-0.9644026881270342,0.0007531346642374184,-0.964424597124469,
0.57,0.57,0.0,0.0,0.0,0.0,0.0,
0.57,0.625,0.39085395267266465,0.00810956164279038,0.4008933950376221,0.0006580061564961527,0.3998399883080999,
0.57,0.68,0.3405353824524665,0.015241090249833908,0.369714005098821,0.001328581482215792,0.3679346994653723,
0.57,0.72,-0.12666101400812824,0.019494743404504872,-0.07976863735951589,0.0017872835120412735,-0.08166188635838756,
0.57,0.76,-1.1054879685503358,0.02334759480868077,-1.050455460735618,0.002240184032782093,-1.0527617099167088,
0.57,0.81,-3.011170265118166,0.028194191207893043,-3.01535994298688,0.002784147475244327,-3.017853797734613,
0.57,0.86,-5.11141157160351,0.03145962491455194,-5.17310250553037,0.003117967545252636,-5.176125169944882,
0.57,0.93,-7.187413282538742,0.03348167853167839,-7.285497017842587,0.00332087219288932,-7.288091837187492,
0.57,1.0,-7.885499387434239,0.03412748139669919,-7.9661725838881665,0.0034205334229636874,-7.968141340676819,
0.625,0.0,-11.969218428090922,0.031138066506081728,-12.045672989112056,0.0029013610188006913,-12.040153619576456,
0.625,0.09,-9.764439748175864,0.02987172165690803,-9.832442617218641,0.0027512647051982026,-9.827787933517232,
0.625,0.18,-7.636509997497749,0.02815905125885218,-7.698958320765167,0.0025664359532312237,-7.694872700983379,
0.625,0.3,-4.965947054348979,0.024560839949168023,-5.020778358270032,0.002218793264525841,-5.0176491088794934,
0.625,0.42,-2.588535284174297,0.019660158175988103,-2.627858771639824,0.001730954089034108,-2.626426130159487,
0.625,0.495,-1.3368112813353052,0.015388072235703699,-1.3652960831646563,0.001299128789587402,-1.364264585432569,
0.625,0.57,-0.39085395267266465,0.00810956164279038,-0.4008933950376221,0.0006580061564961575,-0.3998399883080999,
0.625,0.625,0.0,0.0,0.0,0.0,0.0,
0.625,0.68,-0.05031857022019816,0.009591923153701304,-0.031179389938801094,0.0007864813304741435,-0.03190528884272764,
0.625,0.72,-0.5175149666807929,0.01548415894359184,-0.480662032397138,0.0013637615375208234,-0.4815018746664875,
0.625,0.76,-1.4963419212230005,0.02012024704453865,-1.4513488557732401,0.0019148700905935116,-1.4526016982248087,
0.625,0.81,-3.4020242177908306,0.025585671295671773,-3.416253338024502,0.0025307799985032956,-3.4176937860427135,
0.625,0.86,-5.502265524276175,0.029144847873118603,-5.573995900567992,0.002893931999693448,-5.575965158252982,
0.625,0.93,-7.578267235211407,0.031316720056250816,-7.686390412880209,0.0031114672268069718,-7.687931825495593,
0.625,1.0,-8.276353340106903,0.032006236021515845,-8.367065978925789,0.0032176224175846833,-8.367981328984918,
0.68,0.0,-11.918899857870723,0.03370615711858197,-12.014493599173255,0.003168185950874287,-12.008248330733728,
0.68,0.09,-9.714121177955665,0.032539907755142046,-9.80126322727984,0.003031329157684572,-9.795882644674505,
0.68,0.18,-7.58619142727755,0.03097511920500113,-7.6677789308263655,0.002864624519035365,-7.6629674121406515,
0.68,0.3,-4.915628484128781,0.027744561646816716,-4.989598968331231,0.0025579159677405856,-4.985743820036766,
0.68,0.42,-2.5382167139540988,0.02351696539671386,-2.5966793817010227,0.0021491563303541023,-2.5945208413167595,
0.68,0.495,-1.2864927111151072,0.020082793856846717,-1.3341166932258552,0.0018126293551890117,-1.3323592965898414,
0.68,0.57,-0.3405353824524665,0.015241090249833908,-0.369714005098821,0.001328581482215796,-0.3679346994653723,
0.68,0.625,0.05031857022019816,0.009591923153701304,0.031179389938801094,0.000786481330474147,0.03190528884272764,
0.68,0.68,0.0,0.0,0.0,0.0,0.0,
0.68,0.72,-0.46719639646059474,0.008253831359873813,-0.4494826424583369,0.000700442855872963,-0.44959658582375983,
0.68,0.76,-1.4460233510028022,0.015270589217842499,-1.420169465834439,0.001423518970393161,-1.420696409382081,
0.68,0.81,-3.3517056475706326,0.021977104667744198,-3.385073948085701,0.002180642516732746,-3.385788497199986,
0.68,0.86,-5.451946954055977,0.02603437557296213,-5.542816510629191,0.002594221396918161,-5.544059869410255,
0.68,0.93,-7.527948664991209,0.02844474483992436,-7.655211022941408,0.002834787510608718,-7.656026536652865,
0.68,1.0,-8.226034769886706,0.02920215228697706,-8.335886588986988,0.0029508912247577955,-8.33607604014219,
0.72,0.0,-11.45170346141013,0.035830981232816354,-11.565010956714918,0.0033889735915474334,-11.55865174490997,
0.72,0.09,-9.246924781495071,0.0347361452253565,-9.351780584821503,0.003261394882721024,-9.346286058850746,
0.72,0.18,-7.118995030816956,0.033274798243835134,-7.218296288368029,0.003107057977058642,-7.213370826316892,
0.72,0.3,-4.448432087668187,0.030290508239016346,-4.540116325872894,0.002826768882453806,-4.536147234213006,
0.72,0.42,-2.071020317493504,0.026472662311791406,-2.147196739242686,0.0024631614499171003,-2.1449242554929997,
0.72,0.495,-0.8192963146545125,0.02347493977629132,-0.8846340507675183,0.0021763759805182373,-0.8827627107660816,
0.72,0.57,0.12666101400812824,0.019494743404504872,0.07976863735951589,0.0017872835120412776,0.08166188635838756,
0.72,0.625,0.5175149666807929,0.01548415894359184,0.480662032397138,0.0013637615375208271,0.4815018746664875,
0.72,0.68,0.46719639646059474,0.008253831359873813,0.4494826424583369,0.000700442855872967,0.44959658582375983,
0.72,0.72,0.0,0.0,0.0,0.0,0.0,
0.72,0.76,-0.9788269545422076,0.009312642121358466,-0.9706868233761021,0.0008501227816578287,-0.9710998235583213,
0.72,0.81,-2.884509251110038,0.01834468690922241,-2.935591305627364,0.001785486849688534,-2.936191911376226,
0.72,0.86,-4.984750557595382,0.023050447277535843,-5.093333868170854,0.0022729524609768114,-5.094463283586496,
0.72,0.93,-7.0607522685306146,0.025741754354138648,-7.205728380483071,0.002544894880686133,-7.206429950829106,
0.72,1.0,-7.7588383734261095,0.026576307238068492,-7.886403946528651,0.002673604527262085,-7.886479454318431,
0.76,0.0,-10.472876506867923,0.038064739314085536,-10.594324133338816,0.0036476208147399893,-10.587551921351649,
0.76,0.09,-8.268097826952864,0.03703599530267694,-8.3810937614454,0.0035294039634993467,-8.375186235292425,
0.76,0.18,-6.1401680762747475,0.03566899719799794,-6.2476094649919265,0.003387300618420959,-6.242271002758569,
0.76,0.3,-3.469605133125979,0.032902584280277564,-3.569429502496792,0.0031321894011560503,-3.565047410654685,
0.76,0.42,-1.092193362951296,0.02942561830815102,-1.1765099158665837,0.0028083962386762783,-1.1738244319346784,
0.76,0.495,0.1595306398876951,0.02676075410827123,0.0860527726085838,0.0025606727009009835,0.08833711279223966,
0.76,0.57,1.1054879685503358,0.02334759480868077,1.050455460735618,0.0022401840327820974,1.0527617099167088,
0.76,0.625,1.4963419212230005,0.02012024704453865,1.4513488557732401,0.0019148700905935161,1.4526016982248087,
0.76,0.68,1.4460233510028022,0.015270589217842499,1.420169465834439,0.0014235189703931663,1.420696409382081,
0.76,0.72,0.9788269545422076,0.009312642121358466,0.9706868233761021,0.0008501227816578352,0.9710998235583213,
0.76,0.76,0.0,0.0,0.0,0.0,0.0,
0.76,0.81,-1.9056822965678304,0.011441756897154638,-1.9649044822512618,0.001112749810111552,-1.9650920878179046,
0.76,0.86,-4.005923603053175,0.018047420391586418,-4.122647044794752,0.001732741126199198,-4.123363460028174,
0.76,0.93,-6.081925313988407,0.0213781238728988,-6.235041557106969,0.002075752665476865,-6.235330127270785,
0.76,1.0,-6.780011418883902,0.022376022200301854,-6.9157171231525485,0.0022326733050709096,-6.9153796307601105,
0.81,0.0,-8.567194210300093,0.04121561128463565,-8.629419651087554,0.004004750591229031,-8.622459833533744,
0.81,0.09,-6.362415530385033,0.040267445692231396,-6.416189279194139,0.0038973814291603757,-6.4100941474745206,
0.81,0.18,-4.234485779706916,0.039013838514400004,-4.282704982740665,0.003769176995380474,-4.277178914940665,
0.81,0.3,-1.5639228365581488,0.036501812103478706,-1.6045250202455303,0.003541680701382046,-1.599955322836779,
0.81,0.42,0.8134889336165343,0.03340163539909219,0.7883945663846781,0.0032588296985066466,0.7912676558832261,
0.81,0.495,2.065212936455526,0.03107957842314229,2.0509572548598456,0.0030479189129383358,2.053429200610144,
0.81,0.57,3.011170265118166,0.028194191207893043,3.01535994298688,0.0027841474752443303,3.017853797734613,
0.81,0.625,3.4020242177908306,0.025585671295671773,3.416253338024502,0.0025307799985033,3.4176937860427135,
0.81,0.68,3.3517056475706326,0.021977104667744198,3.385073948085701,0.002180642516732751,3.385788497199986,
0.81,0.72,2.884509251110038,0.01834468690922241,2.935591305627364,0.0017854868496885393,2.936191911376226,
0.81,0.76,1.9056822965678304,0.011441756897154638,1.9649044822512618,0.0011127498101115565,1.9650920878179046,
0.81,0.81,0.0,0.0,0.0,0.0,0.0,
0.81,0.86,-2.1002413064853442,0.009032082934685139,-2.15774256254349,0.0007674199057228614,-2.1582713722102693,
0.81,0.93,-4.1762430174205765,0.014590864253819473,-4.2701370748557075,0.0012593696290832332,-4.27023803945288,
0.81,1.0,-4.874329122316071,0.01601735024455614,-4.950812640901287,0.0014940788682179093,-4.950287542942205,
0.86,0.0,-6.466952903814748,0.043514620479365884,-6.471677088544064,0.0042436269397412366,-6.4641884613234755,
0.86,0.09,-4.262174223899689,0.042617634430759624,-4.258446716650649,0.004142453899572585,-4.251822775264252,
0.86,0.18,-2.134244473221572,0.04143519250015311,-2.124962420197175,0.0040220688097244925,-2.1189075427303954,
0.86,0.3,0.5363184699271955,0.03907912318277788,0.5532175422979595,0.003809703975626415,0.5583160493734902,
0.86,0.42,2.913730240101878,0.03620034294355444,2.946137128928168,0.003548283482075312,2.949539028093495,
0.86,0.495,4.16545424294087,0.03406957259575346,4.208699817403335,0.003355616058551285,4.211700572820414,
0.86,0.57,5.11141157160351,0.03145962491455194,5.17310250553037,0.003117967545252639,5.176125169944882,
0.86,0.625,5.502265524276175,0.029144847873118603,5.573995900567992,0.0028939319996934523,5.575965158252982,
0.86,0.68,5.451946954055977,0.02603437557296213,5.542816510629191,0.0025942213969181657,5.544059869410255,
0.86,0.72,4.984750557595382,0.023050447277535843,5.093333868170854,0.002272952460976816,5.094463283586496,
0.86,0.76,4.005923603053175,0.018047420391586418,4.122647044794752,0.0017327411261992018,4.123363460028174,
0.86,0.81,2.1002413064853442,0.009032082934685139,2.15774256254349,0.0007674199057228635,2.1582713722102693,
0.86,0.86,0.0,0.0,0.0,0.0,0.0,
0.86,0.93,-2.0760017109352322,0.00783573986336432,-2.1123945123122176,0.0005837883677855676,-2.1119666672426107,
0.86,1.0,-2.7740878158307276,0.010249927238264305,-2.793070078357797,0.000899885482009433,-2.7920161707319364,
0.93,0.0,-4.390951192879516,0.04499818877463409,-4.359282576231847,0.004394864032494359,-4.352221794080865,
0.93,0.09,-2.1861725129644567,0.04413136709879068,-2.1460522043384316,0.004297253142536225,-2.139856108021641,
0.93,0.18,-0.05824276228633973,0.042990580073535886,-0.012567907884957208,0.0041813272739589565,-0.006940875487784659,
0.93,0.3,2.6123201808624277,0.04072459534813187,2.665612054610177,0.003977474652480694,2.670282716616101,
0.93,0.42,4.98973195103711,0.03797077332324571,5.058531641240386,0.003727837949423364,5.0615056953361055,
0.93,0.495,6.241455953876102,0.035945105012945386,6.321094329715553,0.0035449430557187357,6.323667240063024,
0.93,0.57,7.187413282538742,0.03348167853167839,7.285497017842587,0.0033208721928893225,7.288091837187492,
0.93,0.625,7.578267235211407,0.031316720056250816,7.686390412880209,0.0031114672268069752,7.687931825495593,
0.93,0.68,7.527948664991209,0.02844474483992436,7.655211022941408,0.0028347875106087225,7.656026536652865,
0.93,0.72,7.0607522685306146,0.025741754354138648,7.205728380483071,0.0025448948806861375,7.206429950829106,
0.93,0.76,6.081925313988407,0.0213781238728988,6.235041557106969,0.002075752665476868,6.235330127270785,
0.93,0.81,4.1762430174205765,0.014590864253819473,4.2701370748557075,0.0012593696290832354,4.27023803945288,
0.93,0.86,2.0760017109352322,0.00783573986336432,2.1123945123122176,0.0005837883677855706,2.1119666672426107,
0.93,0.93,0.0,0.0,0.0,0.0,0.0,
0.93,1.0,-0.6980861048954954,0.004329771406208194,-0.6806755660455792,0.0003650203016184153,-0.6800495034893256,
1.0,0.0,-3.6928650879840212,0.04548075617424364,-3.6786070101862673,0.004470646967052875,-3.6721722905915395,
1.0,0.09,-1.4880864080689613,0.04462330950514115,-1.4653766382928524,0.00437472730703644,-1.4598066045323153,
1.0,0.18,0.6398433426091557,0.04349542693482266,0.668107658160622,0.0042609097869236055,0.6731086280015409,
1.0,0.3,3.3104062857579235,0.04125717944131034,3.3462876206557564,0.004061053934004877,3.3503322201054266,
1.0,0.42,5.687818055932605,0.0385414298638323,5.739207207285965,0.0038168874962083046,5.741555198825431,
1.0,0.495,6.939542058771596,0.036547404334303514,7.001769895761132,0.0036384715841013687,7.003716743552349,
1.0,0.57,7.885499387434239,0.03412748139669919,7.9661725838881665,0.00342053342296369,7.968141340676819,
1.0,0.625,8.276353340106903,0.032006236021515845,8.367065978925789,0.003217622417584687,8.367981328984918,
1.0,0.68,8.226034769886706,0.02920215228697706,8.335886588986988,0.0029508912247578,8.33607604014219,
1.0,0.72,7.7588383734261095,0.026576307238068492,7.886403946528651,0.0026736045272620895,7.886479454318431,
1.0,0.76,6.780011418883902,0.022376022200301854,6.9157171231525485,0.0022326733050709135,6.9153796307601105,
1.0,0.81,4.874329122316071,0.01601735024455614,4.950812640901287,0.001494078868217912,4.950287542942205,
1.0,0.86,2.7740878158307276,0.010249927238264305,2.793070078357797,0.0008998854820094358,2.7920161707319364,
1.0,0.93,0.6980861048954954,0.004329771406208194,0.6806755660455792,0.0003650203016184176,0.6800495034893256,
1.0,1.0,0.0,0.0,0.0,0.0,0.0,
